timestamp,value,label
1575211500000,98.0,0.0
1575211800000,98.0,0.0
1575212100000,98.0,0.0
1575212400000,98.0,0.0
1575212700000,98.0,0.0
1575213000000,98.0,0.0
1575213300000,98.0,0.0
1575213600000,98.0,0.0
1575213900000,98.0,0.0
1575214200000,98.0,0.0
1575214500000,98.0,0.0
1575214800000,98.0,0.0
1575215100000,98.0,0.0
1575215400000,98.0,0.0
1575215700000,98.0,0.0
1575216000000,98.0,0.0
1575216300000,98.0,0.0
1575216600000,98.0,0.0
1575216900000,98.0,0.0
1575217200000,98.0,0.0
1575217500000,98.0,0.0
1575217800000,98.0,0.0
1575218100000,98.0,0.0
1575218400000,98.0,0.0
1575218700000,98.0,0.0
1575219000000,98.0,0.0
1575219300000,98.0,0.0
1575219600000,98.0,0.0
1575219900000,98.0,0.0
1575220200000,98.0,0.0
1575220500000,98.0,0.0
1575220800000,98.0,0.0
1575221100000,98.0,0.0
1575221400000,98.0,0.0
1575221700000,98.0,0.0
1575222000000,98.0,0.0
1575222300000,98.0,0.0
1575222600000,98.0,0.0
1575222900000,98.0,0.0
1575223200000,98.0,0.0
1575223500000,98.0,0.0
1575223800000,98.0,0.0
1575224100000,98.0,0.0
1575224400000,98.0,0.0
1575224700000,98.0,0.0
1575225000000,98.0,0.0
1575225300000,98.0,0.0
1575225600000,98.0,0.0
1575225900000,98.0,0.0
1575226200000,98.0,0.0
1575226500000,98.0,0.0
1575226800000,98.0,0.0
1575227100000,98.0,0.0
1575227400000,98.0,0.0
1575227700000,98.0,0.0
1575228000000,98.0,0.0
1575228300000,98.0,0.0
1575228600000,98.0,0.0
1575228900000,98.0,0.0
1575229200000,98.0,0.0
1575229500000,98.0,0.0
1575229800000,98.0,0.0
1575230100000,98.0,0.0
1575230400000,98.0,0.0
1575230700000,98.0,0.0
1575231000000,98.0,0.0
1575231300000,98.0,0.0
1575231600000,98.0,0.0
1575231900000,98.0,0.0
1575232200000,98.0,0.0
1575232500000,98.0,0.0
1575232800000,98.0,0.0
1575233100000,98.0,0.0
1575233400000,98.0,0.0
1575233700000,98.0,0.0
1575234000000,98.0,0.0
1575234300000,98.0,0.0
1575234600000,98.0,0.0
1575234900000,98.0,0.0
1575235200000,98.0,0.0
1575235500000,98.0,0.0
1575235800000,98.0,0.0
1575236100000,98.0,0.0
1575236400000,98.0,0.0
1575236700000,98.0,0.0
1575237000000,98.0,0.0
1575237300000,98.0,0.0
1575237600000,98.0,0.0
1575237900000,98.0,0.0
1575238200000,98.0,0.0
1575238500000,98.0,0.0
1575238800000,98.0,0.0
1575239100000,98.0,0.0
1575239400000,98.0,0.0
1575239700000,98.0,0.0
1575240000000,98.0,0.0
1575240300000,98.0,0.0
1575240600000,98.0,0.0
1575240900000,98.0,0.0
1575241200000,98.0,0.0
1575241500000,98.0,0.0
1575241800000,98.0,0.0
1575242100000,98.0,0.0
1575242400000,98.0,0.0
1575242700000,98.0,0.0
1575243000000,98.0,0.0
1575243300000,98.0,0.0
1575243600000,98.0,0.0
1575243900000,98.0,0.0
1575244200000,98.0,0.0
1575244500000,98.0,0.0
1575244800000,98.0,0.0
1575245100000,98.0,0.0
1575245400000,98.0,0.0
1575245700000,98.0,0.0
1575246000000,98.0,0.0
1575246300000,98.0,0.0
1575246600000,98.0,0.0
1575246900000,98.0,0.0
1575247200000,98.0,0.0
1575247500000,98.0,0.0
1575247800000,98.0,0.0
1575248100000,98.0,0.0
1575248400000,98.0,0.0
1575248700000,98.0,0.0
1575249000000,98.0,0.0
1575249300000,98.0,0.0
1575249600000,98.0,0.0
1575249900000,98.0,0.0
1575250200000,98.0,0.0
1575250500000,98.0,0.0
1575250800000,98.0,0.0
1575251100000,98.0,0.0
1575251400000,98.0,0.0
1575251700000,98.0,0.0
1575252000000,98.0,0.0
1575252300000,98.0,0.0
1575252600000,98.0,0.0
1575252900000,98.0,0.0
1575253200000,98.0,0.0
1575253500000,98.0,0.0
1575253800000,98.0,0.0
1575254100000,98.0,0.0
1575254400000,98.0,0.0
1575254700000,98.0,0.0
1575255000000,98.0,0.0
1575255300000,98.0,0.0
1575255600000,98.0,0.0
1575255900000,98.0,0.0
1575256200000,98.0,0.0
1575256500000,98.0,0.0
1575256800000,98.0,0.0
1575257100000,98.0,0.0
1575257400000,98.0,0.0
1575257700000,98.0,0.0
1575258000000,98.0,0.0
1575258300000,98.0,0.0
1575258600000,98.0,0.0
1575258900000,98.0,0.0
1575259200000,98.0,0.0
1575259500000,98.0,0.0
1575259800000,98.0,0.0
1575260100000,98.0,0.0
1575260400000,98.0,0.0
1575260700000,98.0,0.0
1575261000000,98.0,0.0
1575261300000,98.0,0.0
1575261600000,98.0,0.0
1575261900000,98.0,0.0
1575262200000,98.0,0.0
1575262500000,98.0,0.0
1575262800000,98.0,0.0
1575263100000,98.0,0.0
1575263400000,98.0,0.0
1575263700000,98.0,0.0
1575264000000,98.0,0.0
1575264300000,98.0,0.0
1575264600000,98.0,0.0
1575264900000,98.0,0.0
1575265200000,98.0,0.0
1575265500000,98.0,0.0
1575265800000,98.0,0.0
1575266100000,98.0,0.0
1575266400000,97.66666666666669,0.0
1575266700000,98.0,0.0
1575267000000,98.0,0.0
1575267300000,98.0,0.0
1575267600000,98.0,0.0
1575267900000,98.0,0.0
1575268200000,98.0,0.0
1575268500000,98.0,0.0
1575268800000,98.0,0.0
1575269100000,98.0,0.0
1575269400000,98.0,0.0
1575269700000,98.0,0.0
1575270000000,98.0,0.0
1575270300000,98.0,0.0
1575270600000,98.0,0.0
1575270900000,98.0,0.0
1575271200000,98.0,0.0
1575271500000,98.0,0.0
1575271800000,98.0,0.0
1575272100000,98.0,0.0
1575272400000,98.0,0.0
1575272700000,98.0,0.0
1575273000000,98.0,0.0
1575273300000,98.0,0.0
1575273600000,98.0,0.0
1575273900000,98.0,0.0
1575274200000,98.0,0.0
1575274500000,98.0,0.0
1575274800000,98.0,0.0
1575275100000,98.0,0.0
1575275400000,98.0,0.0
1575275700000,98.0,0.0
1575276000000,98.0,0.0
1575276300000,98.0,0.0
1575276600000,98.0,0.0
1575276900000,98.0,0.0
1575277200000,98.0,0.0
1575277500000,98.0,0.0
1575277800000,98.0,0.0
1575278100000,98.0,0.0
1575278400000,98.0,0.0
1575278700000,98.0,0.0
1575279000000,98.0,0.0
1575279300000,98.0,0.0
1575279600000,98.0,0.0
1575279900000,98.0,0.0
1575280200000,98.0,0.0
1575280500000,98.0,0.0
1575280800000,98.0,0.0
1575281100000,98.0,0.0
1575281400000,98.0,0.0
1575281700000,98.0,0.0
1575282000000,97.66666666666669,0.0
1575282300000,98.0,0.0
1575282600000,98.0,0.0
1575282900000,98.0,0.0
1575283200000,98.0,0.0
1575283500000,98.0,0.0
1575283800000,98.0,0.0
1575284100000,98.0,0.0
1575284400000,98.0,0.0
1575284700000,98.0,0.0
1575285000000,98.0,0.0
1575285300000,98.0,0.0
1575285600000,98.0,0.0
1575285900000,98.0,0.0
1575286200000,98.0,0.0
1575286500000,98.0,0.0
1575286800000,98.0,0.0
1575287100000,98.0,0.0
1575287400000,98.0,0.0
1575287700000,98.0,0.0
1575288000000,98.0,0.0
1575288300000,98.0,0.0
1575288600000,98.0,0.0
1575288900000,98.0,0.0
1575289200000,98.0,0.0
1575289500000,98.0,0.0
1575289800000,98.0,0.0
1575290100000,98.0,0.0
1575290400000,98.0,0.0
1575290700000,97.0,0.0
1575291000000,97.66666666666669,0.0
1575291300000,98.0,0.0
1575291600000,97.66666666666669,0.0
1575291900000,98.0,0.0
1575292200000,98.0,0.0
1575292500000,98.0,0.0
1575292800000,98.0,0.0
1575293100000,98.0,0.0
1575293400000,98.0,0.0
1575293700000,98.0,0.0
1575294000000,98.0,0.0
1575294300000,98.0,0.0
1575294600000,98.0,0.0
1575294900000,98.0,0.0
1575295200000,98.0,0.0
1575295500000,98.0,0.0
1575295800000,98.0,0.0
1575296100000,98.0,0.0
1575296400000,98.0,0.0
1575296700000,98.0,0.0
1575297000000,98.0,0.0
1575297300000,98.0,0.0
1575297600000,98.0,0.0
1575297900000,98.0,0.0
1575298200000,98.0,0.0
1575298500000,98.0,0.0
1575298800000,98.0,0.0
1575299100000,98.0,0.0
1575299400000,98.0,0.0
1575299700000,98.0,0.0
1575300000000,98.0,0.0
1575300300000,98.0,0.0
1575300600000,98.0,0.0
1575300900000,98.0,0.0
1575301200000,98.0,0.0
1575301500000,98.0,0.0
1575301800000,98.0,0.0
1575302100000,98.0,0.0
1575302400000,98.0,0.0
1575302700000,98.0,0.0
1575303000000,98.0,0.0
1575303300000,98.0,0.0
1575303600000,98.0,0.0
1575303900000,98.0,0.0
1575304200000,98.0,0.0
1575304500000,98.0,0.0
1575304800000,98.0,0.0
1575305100000,98.0,0.0
1575305400000,98.0,0.0
1575305700000,98.0,0.0
1575306000000,98.0,0.0
1575306300000,98.0,0.0
1575306600000,98.0,0.0
1575306900000,98.0,0.0
1575307200000,98.0,0.0
1575307500000,98.0,0.0
1575307800000,98.0,0.0
1575308100000,98.0,0.0
1575308400000,98.0,0.0
1575308700000,98.0,0.0
1575309000000,98.0,0.0
1575309300000,98.0,0.0
1575309600000,98.0,0.0
1575309900000,98.0,0.0
1575310200000,98.0,0.0
1575310500000,98.0,0.0
1575310800000,98.0,0.0
1575311100000,98.0,0.0
1575311400000,98.0,0.0
1575311700000,98.0,0.0
1575312000000,98.0,0.0
1575312300000,98.0,0.0
1575312600000,98.0,0.0
1575312900000,98.0,0.0
1575313200000,98.0,0.0
1575313500000,98.0,0.0
1575313800000,98.0,0.0
1575314100000,98.0,0.0
1575314400000,98.0,0.0
1575314700000,98.0,0.0
1575315000000,98.0,0.0
1575315300000,98.0,0.0
1575315600000,98.0,0.0
1575315900000,98.0,0.0
1575316200000,98.0,0.0
1575316500000,98.0,0.0
1575316800000,98.0,0.0
1575317100000,98.0,0.0
1575317400000,98.0,0.0
1575317700000,98.0,0.0
1575318000000,98.0,0.0
1575318300000,98.0,0.0
1575318600000,98.0,0.0
1575318900000,98.0,0.0
1575319200000,98.0,0.0
1575319500000,98.0,0.0
1575319800000,98.0,0.0
1575320100000,98.0,0.0
1575320400000,98.0,0.0
1575320700000,98.0,0.0
1575321000000,98.0,0.0
1575321300000,98.0,0.0
1575321600000,98.0,0.0
1575321900000,98.0,0.0
1575322200000,98.0,0.0
1575322500000,98.0,0.0
1575322800000,98.0,0.0
1575323100000,98.0,0.0
1575323400000,98.0,0.0
1575323700000,98.0,0.0
1575324000000,98.0,0.0
1575324300000,98.0,0.0
1575324600000,98.0,0.0
1575324900000,98.0,0.0
1575325200000,98.0,0.0
1575325500000,98.0,0.0
1575325800000,98.0,0.0
1575326100000,98.0,0.0
1575326400000,98.0,0.0
1575326700000,98.0,0.0
1575327000000,98.0,0.0
1575327300000,98.0,0.0
1575327600000,98.0,0.0
1575327900000,98.0,0.0
1575328200000,98.0,0.0
1575328500000,98.0,0.0
1575328800000,98.0,0.0
1575329100000,98.0,0.0
1575329400000,98.0,0.0
1575329700000,98.0,0.0
1575330000000,98.0,0.0
1575330300000,98.0,0.0
1575330600000,98.0,0.0
1575330900000,98.0,0.0
1575331200000,98.0,0.0
1575331500000,98.0,0.0
1575331800000,98.0,0.0
1575332100000,98.0,0.0
1575332400000,98.0,0.0
1575332700000,98.0,0.0
1575333000000,98.0,0.0
1575333300000,98.0,0.0
1575333600000,98.0,0.0
1575333900000,98.0,0.0
1575334200000,98.0,0.0
1575334500000,98.0,0.0
1575334800000,98.0,0.0
1575335100000,98.0,0.0
1575335400000,98.0,0.0
1575335700000,98.0,0.0
1575336000000,98.0,0.0
1575336300000,98.0,0.0
1575336600000,98.0,0.0
1575336900000,98.0,0.0
1575337200000,98.0,0.0
1575337500000,98.0,0.0
1575337800000,98.0,0.0
1575338100000,98.0,0.0
1575338400000,98.0,0.0
1575338700000,98.0,0.0
1575339000000,98.0,0.0
1575339300000,98.0,0.0
1575339600000,98.0,0.0
1575339900000,98.0,0.0
1575340200000,98.0,0.0
1575340500000,98.0,0.0
1575340800000,98.0,0.0
1575341100000,98.0,0.0
1575341400000,98.0,0.0
1575341700000,98.0,0.0
1575342000000,97.66666666666669,0.0
1575342300000,98.0,0.0
1575342600000,98.0,0.0
1575342900000,98.0,0.0
1575343200000,98.0,0.0
1575343500000,98.0,0.0
1575343800000,98.0,0.0
1575344100000,98.0,0.0
1575344400000,98.0,0.0
1575344700000,98.0,0.0
1575345000000,98.0,0.0
1575345300000,98.0,0.0
1575345600000,98.0,0.0
1575345900000,98.0,0.0
1575346200000,98.0,0.0
1575346500000,98.0,0.0
1575346800000,98.0,0.0
1575347100000,98.0,0.0
1575347400000,98.0,0.0
1575347700000,98.0,0.0
1575348000000,98.0,0.0
1575348300000,98.0,0.0
1575348600000,98.0,0.0
1575348900000,98.0,0.0
1575349200000,98.0,0.0
1575349500000,98.0,0.0
1575349800000,98.0,0.0
1575350100000,98.0,0.0
1575350400000,98.0,0.0
1575350700000,98.0,0.0
1575351000000,98.0,0.0
1575351300000,98.0,0.0
1575351600000,98.0,0.0
1575351900000,98.0,0.0
1575352200000,98.0,0.0
1575352500000,98.0,0.0
1575352800000,98.0,0.0
1575353100000,98.0,0.0
1575353400000,98.0,0.0
1575353700000,98.0,0.0
1575354000000,98.0,0.0
1575354300000,98.0,0.0
1575354600000,98.0,0.0
1575354900000,98.0,0.0
1575355200000,98.0,0.0
1575355500000,98.0,0.0
1575355800000,98.0,0.0
1575356100000,98.0,0.0
1575356400000,98.0,0.0
1575356700000,98.0,0.0
1575357000000,98.0,0.0
1575357300000,98.0,0.0
1575357600000,98.0,0.0
1575357900000,98.0,0.0
1575358200000,98.0,0.0
1575358500000,98.0,0.0
1575358800000,98.0,0.0
1575359100000,98.0,0.0
1575359400000,98.0,0.0
1575359700000,98.0,0.0
1575360000000,98.0,0.0
1575360300000,98.0,0.0
1575360600000,98.0,0.0
1575360900000,98.0,0.0
1575361200000,98.0,0.0
1575361500000,98.0,0.0
1575361800000,98.0,0.0
1575362100000,98.0,0.0
1575362400000,98.0,0.0
1575362700000,98.0,0.0
1575363000000,98.0,0.0
1575363300000,98.0,0.0
1575363600000,98.0,0.0
1575363900000,98.0,0.0
1575364200000,98.0,0.0
1575364500000,98.0,0.0
1575364800000,98.0,0.0
1575365100000,98.0,0.0
1575365400000,98.0,0.0
1575365700000,98.0,0.0
1575366000000,98.0,0.0
1575366300000,98.0,0.0
1575366600000,98.0,0.0
1575366900000,98.0,0.0
1575367200000,98.0,0.0
1575367500000,98.0,0.0
1575367800000,98.0,0.0
1575368100000,98.0,0.0
1575368400000,98.0,0.0
1575368700000,98.0,0.0
1575369000000,98.0,0.0
1575369300000,98.0,0.0
1575369600000,98.0,0.0
1575369900000,98.0,0.0
1575370200000,98.0,0.0
1575370500000,98.0,0.0
1575370800000,98.0,0.0
1575371100000,98.0,0.0
1575371400000,98.0,0.0
1575371700000,98.0,0.0
1575372000000,98.0,0.0
1575372300000,98.0,0.0
1575372600000,98.0,0.0
1575372900000,98.0,0.0
1575373200000,98.0,0.0
1575373500000,98.0,0.0
1575373800000,98.0,0.0
1575374100000,98.0,0.0
1575374400000,98.0,0.0
1575374700000,98.0,0.0
1575375000000,98.0,0.0
1575375300000,98.0,0.0
1575375600000,98.0,0.0
1575375900000,98.0,0.0
1575376200000,98.0,0.0
1575376500000,98.0,0.0
1575376800000,98.0,0.0
1575377100000,97.75,0.0
1575377400000,97.5,0.0
1575377700000,98.0,0.0
1575378000000,98.0,0.0
1575378300000,98.0,0.0
1575378600000,98.0,0.0
1575378900000,98.0,0.0
1575379200000,98.0,0.0
1575379500000,98.0,0.0
1575379800000,98.0,0.0
1575380100000,98.0,0.0
1575380400000,98.0,0.0
1575380700000,98.0,0.0
1575381000000,98.0,0.0
1575381300000,98.0,0.0
1575381600000,98.0,0.0
1575381900000,98.0,0.0
1575382200000,98.0,0.0
1575382500000,98.0,0.0
1575382800000,98.0,0.0
1575383100000,98.0,0.0
1575383400000,98.0,0.0
1575383700000,98.0,0.0
1575384000000,98.0,0.0
1575384300000,98.0,0.0
1575384600000,98.0,0.0
1575384900000,98.0,0.0
1575385200000,98.0,0.0
1575385500000,98.0,0.0
1575385800000,98.0,0.0
1575386100000,98.0,0.0
1575386400000,98.0,0.0
1575386700000,98.0,0.0
1575387000000,98.0,0.0
1575387300000,98.0,0.0
1575387600000,98.0,0.0
1575387900000,98.0,0.0
1575388200000,98.0,0.0
1575388500000,98.0,0.0
1575388800000,98.0,0.0
1575389100000,98.0,0.0
1575389400000,98.0,0.0
1575389700000,98.0,0.0
1575390000000,98.0,0.0
1575390300000,98.0,0.0
1575390600000,98.0,0.0
1575390900000,98.0,0.0
1575391200000,98.0,0.0
1575391500000,98.0,0.0
1575391800000,98.0,0.0
1575392100000,98.0,0.0
1575392400000,98.0,0.0
1575392700000,98.0,0.0
1575393000000,98.0,0.0
1575393300000,98.0,0.0
1575393600000,98.0,0.0
1575393900000,98.0,0.0
1575394200000,98.0,0.0
1575394500000,98.0,0.0
1575394800000,98.0,0.0
1575395100000,98.0,0.0
1575395400000,98.0,0.0
1575395700000,98.0,0.0
1575396000000,98.0,0.0
1575396300000,98.0,0.0
1575396600000,98.0,0.0
1575396900000,98.0,0.0
1575397200000,98.0,0.0
1575397500000,98.0,0.0
1575397800000,98.0,0.0
1575398100000,98.0,0.0
1575398400000,98.0,0.0
1575398700000,98.0,0.0
1575399000000,98.0,0.0
1575399300000,98.0,0.0
1575399600000,98.0,0.0
1575399900000,98.0,0.0
1575400200000,98.0,0.0
1575400500000,98.0,0.0
1575400800000,98.0,0.0
1575401100000,98.0,0.0
1575401400000,98.0,0.0
1575401700000,98.0,0.0
1575402000000,98.0,0.0
1575402300000,98.0,0.0
1575402600000,98.0,0.0
1575402900000,98.0,0.0
1575403200000,98.0,0.0
1575403500000,98.0,0.0
1575403800000,98.0,0.0
1575404100000,98.0,0.0
1575404400000,98.0,0.0
1575404700000,98.0,0.0
1575405000000,98.0,0.0
1575405300000,98.0,0.0
1575405600000,98.0,0.0
1575405900000,98.0,0.0
1575406200000,98.0,0.0
1575406500000,98.0,0.0
1575406800000,98.0,0.0
1575407100000,98.0,0.0
1575407400000,98.0,0.0
1575407700000,98.0,0.0
1575408000000,98.0,0.0
1575408300000,98.0,0.0
1575408600000,98.0,0.0
1575408900000,98.0,0.0
1575409200000,98.0,0.0
1575409500000,98.0,0.0
1575409800000,98.0,0.0
1575410100000,98.0,0.0
1575410400000,98.0,0.0
1575410700000,98.0,0.0
1575411000000,98.0,0.0
1575411300000,98.0,0.0
1575411600000,98.0,0.0
1575411900000,98.0,0.0
1575412200000,98.0,0.0
1575412500000,98.0,0.0
1575412800000,98.0,0.0
1575413100000,98.0,0.0
1575413400000,98.0,0.0
1575413700000,98.0,0.0
1575414000000,98.0,0.0
1575414300000,98.0,0.0
1575414600000,98.0,0.0
1575414900000,98.0,0.0
1575415200000,98.0,0.0
1575415500000,98.0,0.0
1575415800000,98.0,0.0
1575416100000,98.0,0.0
1575416400000,98.0,0.0
1575416700000,98.0,0.0
1575417000000,98.0,0.0
1575417300000,98.0,0.0
1575417600000,98.0,0.0
1575417900000,98.0,0.0
1575418200000,98.0,0.0
1575418500000,98.0,0.0
1575418800000,98.0,0.0
1575419100000,98.0,0.0
1575419400000,98.0,0.0
1575419700000,98.0,0.0
1575420000000,98.0,0.0
1575420300000,98.0,0.0
1575420600000,98.0,0.0
1575420900000,98.0,0.0
1575421200000,98.0,0.0
1575421500000,98.0,0.0
1575421800000,98.0,0.0
1575422100000,98.0,0.0
1575422400000,98.0,0.0
1575422700000,98.0,0.0
1575423000000,98.0,0.0
1575423300000,98.0,0.0
1575423600000,98.0,0.0
1575423900000,98.0,0.0
1575424200000,98.0,0.0
1575424500000,98.0,0.0
1575424800000,98.0,0.0
1575425100000,98.0,0.0
1575425400000,98.0,0.0
1575425700000,98.0,0.0
1575426000000,98.0,0.0
1575426300000,98.0,0.0
1575426600000,98.0,0.0
1575426900000,98.0,0.0
1575427200000,98.0,0.0
1575427500000,98.0,0.0
1575427800000,98.0,0.0
1575428100000,98.0,0.0
1575428400000,98.0,0.0
1575428700000,98.0,0.0
1575429000000,98.0,0.0
1575429300000,98.0,0.0
1575429600000,98.0,0.0
1575429900000,98.0,0.0
1575430200000,98.0,0.0
1575430500000,98.0,0.0
1575430800000,98.0,0.0
1575431100000,98.0,0.0
1575431400000,98.0,0.0
1575431700000,98.0,0.0
1575432000000,98.0,0.0
1575432300000,98.0,0.0
1575432600000,98.0,0.0
1575432900000,98.0,0.0
1575433200000,98.0,0.0
1575433500000,98.0,0.0
1575433800000,98.0,0.0
1575434100000,98.0,0.0
1575434400000,98.0,0.0
1575434700000,98.0,0.0
1575435000000,98.0,0.0
1575435300000,98.0,0.0
1575435600000,98.0,0.0
1575435900000,98.0,0.0
1575436200000,98.0,0.0
1575436500000,98.0,0.0
1575436800000,98.0,0.0
1575437100000,98.0,0.0
1575437400000,98.0,0.0
1575437700000,98.0,0.0
1575438000000,98.0,0.0
1575438300000,98.0,0.0
1575438600000,98.0,0.0
1575438900000,98.0,0.0
1575439200000,98.0,0.0
1575439500000,98.0,0.0
1575439800000,98.0,0.0
1575440100000,98.0,0.0
1575440400000,98.0,0.0
1575440700000,98.0,0.0
1575441000000,98.0,0.0
1575441300000,98.0,0.0
1575441600000,98.0,0.0
1575441900000,98.0,0.0
1575442200000,98.0,0.0
1575442500000,98.0,0.0
1575442800000,98.0,0.0
1575443100000,98.0,0.0
1575443400000,98.0,0.0
1575443700000,98.0,0.0
1575444000000,98.0,0.0
1575444300000,98.0,0.0
1575444600000,98.0,0.0
1575444900000,98.0,0.0
1575445200000,98.0,0.0
1575445500000,98.0,0.0
1575445800000,98.0,0.0
1575446100000,98.0,0.0
1575446400000,98.0,0.0
1575446700000,98.0,0.0
1575447000000,98.0,0.0
1575447300000,98.0,0.0
1575447600000,98.0,0.0
1575447900000,98.0,0.0
1575448200000,98.0,0.0
1575448500000,98.0,0.0
1575448800000,98.0,0.0
1575449100000,98.0,0.0
1575449400000,98.0,0.0
1575449700000,98.0,0.0
1575450000000,98.0,0.0
1575450300000,98.0,0.0
1575450600000,98.0,0.0
1575450900000,98.0,0.0
1575451200000,98.0,0.0
1575451500000,98.0,0.0
1575451800000,98.0,0.0
1575452100000,98.0,0.0
1575452400000,98.0,0.0
1575452700000,98.0,0.0
1575453000000,98.0,0.0
1575453300000,98.0,0.0
1575453600000,98.0,0.0
1575453900000,98.0,0.0
1575454200000,98.0,0.0
1575454500000,98.0,0.0
1575454800000,98.0,0.0
1575455100000,98.0,0.0
1575455400000,98.0,0.0
1575455700000,98.0,0.0
1575456000000,98.0,0.0
1575456300000,98.0,0.0
1575456600000,98.0,0.0
1575456900000,98.0,0.0
1575457200000,98.0,0.0
1575457500000,98.0,0.0
1575457800000,98.0,0.0
1575458100000,98.0,0.0
1575458400000,98.0,0.0
1575458700000,98.0,0.0
1575459000000,98.0,0.0
1575459300000,98.0,0.0
1575459600000,98.0,0.0
1575459900000,98.0,0.0
1575460200000,98.0,0.0
1575460500000,98.0,0.0
1575460800000,98.0,0.0
1575461100000,98.0,0.0
1575461400000,98.0,0.0
1575461700000,98.0,0.0
1575462000000,98.0,0.0
1575462300000,98.0,0.0
1575462600000,98.0,0.0
1575462900000,98.0,0.0
1575463200000,98.0,0.0
1575463500000,98.0,0.0
1575463800000,98.0,0.0
1575464100000,98.0,0.0
1575464400000,98.0,0.0
1575464700000,98.0,0.0
1575465000000,98.0,0.0
1575465300000,98.0,0.0
1575465600000,98.0,0.0
1575465900000,98.0,0.0
1575466200000,98.0,0.0
1575466500000,98.0,0.0
1575466800000,98.0,0.0
1575467100000,98.0,0.0
1575467400000,98.0,0.0
1575467700000,98.0,0.0
1575468000000,98.0,0.0
1575468300000,98.0,0.0
1575468600000,98.0,0.0
1575468900000,98.0,0.0
1575469200000,98.0,0.0
1575469500000,98.0,0.0
1575469800000,98.0,0.0
1575470100000,98.0,0.0
1575470400000,98.0,0.0
1575470700000,98.0,0.0
1575471000000,98.0,0.0
1575471300000,98.0,0.0
1575471600000,98.0,0.0
1575471900000,98.0,0.0
1575472200000,98.0,0.0
1575472500000,98.0,0.0
1575472800000,98.0,0.0
1575473100000,98.0,0.0
1575473400000,98.0,0.0
1575473700000,98.0,0.0
1575474000000,98.0,0.0
1575474300000,98.0,0.0
1575474600000,98.0,0.0
1575474900000,98.0,0.0
1575475200000,98.0,0.0
1575475500000,98.0,0.0
1575475800000,98.0,0.0
1575476100000,98.0,0.0
1575476400000,98.0,0.0
1575476700000,98.0,0.0
1575477000000,98.0,0.0
1575477300000,98.0,0.0
1575477600000,98.0,0.0
1575477900000,98.0,0.0
1575478200000,98.0,0.0
1575478500000,98.0,0.0
1575478800000,98.0,0.0
1575479100000,98.0,0.0
1575479400000,98.0,0.0
1575479700000,98.0,0.0
1575480000000,98.0,0.0
1575480300000,98.0,0.0
1575480600000,98.0,0.0
1575480900000,98.0,0.0
1575481200000,98.0,0.0
1575481500000,98.0,0.0
1575481800000,98.0,0.0
1575482100000,98.0,0.0
1575482400000,98.0,0.0
1575482700000,98.0,0.0
1575483000000,98.0,0.0
1575483300000,98.0,0.0
1575483600000,98.0,0.0
1575483900000,98.0,0.0
1575484200000,98.0,0.0
1575484500000,98.0,0.0
1575484800000,98.0,0.0
1575485100000,98.0,0.0
1575485400000,98.0,0.0
1575485700000,98.0,0.0
1575486000000,98.0,0.0
1575486300000,98.0,0.0
1575486600000,98.0,0.0
1575486900000,98.0,0.0
1575487200000,98.0,0.0
1575487500000,98.0,0.0
1575487800000,98.0,0.0
1575488100000,98.0,0.0
1575488400000,98.0,0.0
1575488700000,98.0,0.0
1575489000000,98.0,0.0
1575489300000,98.0,0.0
1575489600000,98.0,0.0
1575489900000,98.0,0.0
1575490200000,98.0,0.0
1575490500000,98.0,0.0
1575490800000,98.0,0.0
1575491100000,98.0,0.0
1575491400000,98.0,0.0
1575491700000,98.0,0.0
1575492000000,98.0,0.0
1575492300000,98.0,0.0
1575492600000,98.0,0.0
1575492900000,98.0,0.0
1575493200000,98.0,0.0
1575493500000,98.0,0.0
1575493800000,98.0,0.0
1575494100000,98.0,0.0
1575494400000,98.0,0.0
1575494700000,98.0,0.0
1575495000000,98.0,0.0
1575495300000,98.0,0.0
1575495600000,98.0,0.0
1575495900000,98.0,0.0
1575496200000,98.0,0.0
1575496500000,98.0,0.0
1575496800000,98.0,0.0
1575497100000,98.0,0.0
1575497400000,98.0,0.0
1575497700000,98.0,0.0
1575498000000,98.0,0.0
1575498300000,98.0,0.0
1575498600000,98.0,0.0
1575498900000,98.0,0.0
1575499200000,98.0,0.0
1575499500000,98.0,0.0
1575499800000,98.0,0.0
1575500100000,98.0,0.0
1575500400000,98.0,0.0
1575500700000,98.0,0.0
1575501000000,98.0,0.0
1575501300000,98.0,0.0
1575501600000,98.0,0.0
1575501900000,98.0,0.0
1575502200000,98.0,0.0
1575502500000,98.0,0.0
1575502800000,98.0,0.0
1575503100000,98.0,0.0
1575503400000,98.0,0.0
1575503700000,98.0,0.0
1575504000000,98.0,0.0
1575504300000,98.0,0.0
1575504600000,98.0,0.0
1575504900000,98.0,0.0
1575505200000,98.0,0.0
1575505500000,98.0,0.0
1575505800000,98.0,0.0
1575506100000,98.0,0.0
1575506400000,98.0,0.0
1575506700000,98.0,0.0
1575507000000,98.0,0.0
1575507300000,98.0,0.0
1575507600000,98.0,0.0
1575507900000,98.0,0.0
1575508200000,98.0,0.0
1575508500000,98.0,0.0
1575508800000,98.0,0.0
1575509100000,98.0,0.0
1575509400000,98.0,0.0
1575509700000,98.0,0.0
1575510000000,98.0,0.0
1575510300000,98.0,0.0
