timestamp,value,label
1575275100000,84.0,0.0
1575275400000,89.66666666666669,0.0
1575275700000,97.0,0.0
1575276000000,99.0,0.0
1575276300000,99.0,0.0
1575276600000,99.0,0.0
1575276900000,99.0,0.0
1575277200000,99.0,0.0
1575277500000,99.0,0.0
1575277800000,99.0,0.0
1575278100000,97.0,0.0
1575278400000,97.66666666666669,0.0
1575278700000,60.0,0.0
1575279000000,93.0,0.0
1575279300000,94.5,0.0
1575279600000,99.0,0.0
1575279900000,99.0,0.0
1575280200000,99.0,0.0
1575280500000,99.0,0.0
1575280800000,99.0,0.0
1575281100000,99.0,0.0
1575281400000,99.0,0.0
1575281700000,96.0,0.0
1575282000000,95.33333333333331,0.0
1575282300000,96.0,0.0
1575282600000,86.66666666666669,0.0
1575282900000,98.5,0.0
1575283200000,99.0,0.0
1575283500000,99.0,0.0
1575283800000,99.0,0.0
1575284100000,99.0,0.0
1575284400000,99.0,0.0
1575284700000,99.0,0.0
1575285000000,99.0,0.0
1575285300000,99.0,0.0
1575285600000,89.33333333333331,0.0
1575285900000,73.0,0.0
1575286200000,98.0,0.0
1575286500000,99.0,0.0
1575286800000,99.0,0.0
1575287100000,99.0,0.0
1575287400000,99.0,0.0
1575287700000,99.0,0.0
1575288000000,99.0,0.0
1575288300000,99.0,0.0
1575288600000,99.0,0.0
1575288900000,97.5,0.0
1575289200000,96.0,0.0
1575289500000,95.0,0.0
1575289800000,96.33333333333331,0.0
1575290100000,97.0,0.0
1575290400000,73.33333333333333,0.0
1575290700000,88.0,0.0
1575291000000,89.33333333333331,0.0
1575291300000,99.0,0.0
1575291600000,99.0,0.0
1575291900000,99.0,0.0
1575292200000,99.0,0.0
1575292500000,96.0,0.0
1575292800000,95.33333333333331,0.0
1575293100000,94.0,0.0
1575293400000,68.33333333333333,0.0
1575293700000,98.0,0.0
1575294000000,74.0,0.0
1575294300000,98.0,0.0
1575294600000,99.0,0.0
1575294900000,99.0,0.0
1575295200000,99.0,0.0
1575295500000,99.0,0.0
1575295800000,99.0,0.0
1575296100000,99.0,0.0
1575296400000,99.0,0.0
1575296700000,99.0,0.0
1575297000000,96.66666666666669,0.0
1575297300000,96.0,0.0
1575297600000,96.0,0.0
1575297900000,97.0,0.0
1575298200000,65.0,0.0
1575298500000,99.0,0.0
1575298800000,99.0,0.0
1575299100000,99.0,0.0
1575299400000,99.0,0.0
1575299700000,98.0,0.0
1575300000000,96.66666666666669,0.0
1575300300000,52.0,0.0
1575300600000,88.0,0.0
1575300900000,89.0,0.0
1575301200000,99.0,0.0
1575301500000,99.0,0.0
1575301800000,99.0,0.0
1575302100000,99.0,0.0
1575302400000,99.0,0.0
1575302700000,99.0,0.0
1575303000000,99.0,0.0
1575303300000,99.0,0.0
1575303600000,99.0,0.0
1575303900000,99.0,0.0
1575304200000,95.0,0.0
1575304500000,95.0,0.0
1575304800000,88.33333333333331,0.0
1575305100000,62.0,0.0
1575305400000,99.0,0.0
1575305700000,99.0,0.0
1575306000000,99.0,0.0
1575306300000,99.0,0.0
1575306600000,99.0,0.0
1575306900000,99.0,0.0
1575307200000,99.0,0.0
1575307500000,99.0,0.0
1575307800000,99.0,0.0
1575308100000,99.0,0.0
1575308400000,99.0,0.0
1575308700000,99.0,0.0
1575309000000,99.0,0.0
1575309300000,99.0,0.0
1575309600000,82.0,0.0
1575309900000,97.0,0.0
1575310200000,97.5,0.0
1575310500000,97.0,0.0
1575310800000,97.66666666666669,0.0
1575311100000,98.0,0.0
1575311400000,94.0,0.0
1575311700000,98.0,0.0
1575312000000,88.33333333333331,0.0
1575312300000,81.0,0.0
1575312600000,81.0,0.0
1575312900000,81.0,0.0
1575313200000,81.0,0.0
1575313500000,80.5,0.0
1575313800000,80.66666666666667,0.0
1575314100000,81.0,0.0
1575314400000,81.0,0.0
1575314700000,94.0,0.0
1575315000000,97.0,0.0
1575315300000,97.5,0.0
1575315600000,97.33333333333331,0.0
1575315900000,97.5,0.0
1575316200000,67.33333333333333,0.0
1575316500000,99.0,0.0
1575316800000,99.0,0.0
1575317100000,99.0,0.0
1575317400000,99.0,0.0
1575317700000,99.0,0.0
1575318000000,99.0,0.0
1575318300000,99.0,0.0
1575318600000,97.66666666666669,0.0
1575318900000,99.0,0.0
1575319200000,99.0,0.0
1575319500000,99.0,0.0
1575319800000,99.0,0.0
1575320100000,99.0,0.0
1575320400000,99.0,0.0
1575320700000,99.0,0.0
1575321000000,99.0,0.0
1575321300000,97.0,0.0
1575321600000,96.66666666666669,0.0
1575321900000,96.5,0.0
1575322200000,97.33333333333331,0.0
1575322500000,96.5,0.0
1575322800000,95.66666666666669,0.0
1575323100000,96.0,0.0
1575323400000,97.33333333333331,0.0
1575323700000,98.0,0.0
1575324000000,97.66666666666669,0.0
1575324300000,96.0,0.0
1575324600000,96.33333333333331,0.0
1575324900000,90.5,0.0
1575325200000,68.0,0.0
1575325500000,96.5,0.0
1575325800000,97.33333333333331,0.0
1575326100000,60.5,0.0
1575326400000,93.0,0.0
1575326700000,87.5,0.0
1575327000000,99.0,0.0
1575327300000,99.0,0.0
1575327600000,99.0,0.0
1575327900000,99.0,0.0
1575328200000,99.0,0.0
1575328500000,96.0,0.0
1575328800000,96.0,0.0
1575329100000,61.5,0.0
1575329400000,93.33333333333331,0.0
1575329700000,93.0,0.0
1575330000000,97.33333333333331,0.0
1575330300000,99.0,0.0
1575330600000,99.0,0.0
1575330900000,99.0,0.0
1575331200000,99.0,0.0
1575331500000,99.0,0.0
1575331800000,99.0,0.0
1575332100000,99.0,0.0
1575332400000,99.0,0.0
1575332700000,99.0,0.0
1575333000000,97.33333333333331,0.0
1575333300000,96.5,0.0
1575333600000,75.0,0.0
1575333900000,83.0,0.0
1575334200000,91.0,0.0
1575334500000,99.0,0.0
1575334800000,99.0,0.0
1575335100000,99.0,0.0
1575335400000,99.0,0.0
1575335700000,99.0,0.0
1575336000000,97.33333333333331,0.0
1575336300000,97.5,0.0
1575336600000,77.66666666666667,0.0
1575336900000,85.0,0.0
1575337200000,90.66666666666669,0.0
1575337500000,99.0,0.0
1575337800000,99.0,0.0
1575338100000,99.0,0.0
1575338400000,99.0,0.0
1575338700000,99.0,0.0
1575339000000,99.0,0.0
1575339300000,97.0,0.0
1575339600000,96.0,0.0
1575339900000,54.0,0.0
1575340200000,94.33333333333331,0.0
1575340500000,95.0,0.0
1575340800000,98.66666666666669,0.0
1575341100000,99.0,0.0
1575341400000,99.0,0.0
1575341700000,99.0,0.0
1575342000000,99.0,0.0
1575342300000,99.0,0.0
1575342600000,99.0,0.0
1575342900000,96.0,0.0
1575343200000,96.33333333333331,0.0
1575343500000,96.5,0.0
1575343800000,85.33333333333333,0.0
1575344100000,87.0,0.0
1575344400000,99.0,0.0
1575344700000,99.0,0.0
1575345000000,99.0,0.0
1575345300000,99.0,0.0
1575345600000,99.0,0.0
1575345900000,99.0,0.0
1575346200000,99.0,0.0
1575346500000,96.0,0.0
1575346800000,96.66666666666669,0.0
1575347100000,96.0,0.0
1575347400000,86.66666666666669,0.0
1575347700000,97.5,0.0
1575348000000,98.66666666666669,0.0
1575348300000,99.0,0.0
1575348600000,99.0,0.0
1575348900000,99.0,0.0
1575349200000,99.0,0.0
1575349500000,99.0,0.0
1575349800000,99.0,0.0
1575350100000,97.5,0.0
1575350400000,96.66666666666669,0.0
1575350700000,96.5,0.0
1575351000000,82.66666666666667,0.0
1575351300000,86.0,0.0
1575351600000,99.0,0.0
1575351900000,99.0,0.0
1575352200000,99.0,0.0
1575352500000,99.0,0.0
1575352800000,99.0,0.0
1575353100000,99.0,0.0
1575353400000,99.0,0.0
1575353700000,97.0,0.0
1575354000000,96.66666666666669,0.0
1575354300000,80.0,0.0
1575354600000,88.66666666666669,0.0
1575354900000,72.5,0.0
1575355200000,99.0,0.0
1575355500000,99.0,0.0
1575355800000,99.0,0.0
1575356100000,99.0,0.0
1575356400000,99.0,0.0
1575356700000,99.0,0.0
1575357000000,99.0,0.0
1575357300000,95.0,0.0
1575357600000,97.33333333333331,0.0
1575357900000,90.0,0.0
1575358200000,89.0,0.0
1575358500000,86.5,0.0
1575358800000,97.33333333333331,0.0
1575359100000,99.0,0.0
1575359400000,99.0,0.0
1575359700000,99.0,0.0
1575360000000,99.0,0.0
1575360300000,99.0,0.0
1575360600000,99.0,0.0
1575360900000,97.0,0.0
1575361200000,97.0,0.0
1575361500000,97.0,0.0
1575361800000,86.0,0.0
1575362100000,98.5,0.0
1575362400000,99.0,0.0
1575362700000,99.0,0.0
1575363000000,99.0,0.0
1575363300000,99.0,0.0
1575363600000,99.0,0.0
1575363900000,99.0,0.0
1575364200000,99.0,0.0
1575364500000,96.5,0.0
1575364800000,97.33333333333331,0.0
1575365100000,87.0,0.0
1575365400000,89.33333333333331,0.0
1575365700000,94.0,0.0
1575366000000,99.0,0.0
1575366300000,99.0,0.0
1575366600000,99.0,0.0
1575366900000,99.0,0.0
1575367200000,99.0,0.0
1575367500000,99.0,0.0
1575367800000,99.0,0.0
1575368100000,97.0,0.0
1575368400000,96.0,0.0
1575368700000,55.0,0.0
1575369000000,94.33333333333331,0.0
1575369300000,90.0,0.0
1575369600000,99.0,0.0
1575369900000,99.0,0.0
1575370200000,99.0,0.0
1575370500000,99.0,0.0
1575370800000,99.0,0.0
1575371100000,99.0,0.0
1575371400000,99.0,0.0
1575371700000,99.0,0.0
1575372000000,89.33333333333331,0.0
1575372300000,73.0,0.0
1575372600000,98.0,0.0
1575372900000,99.0,0.0
1575373200000,99.0,0.0
1575373500000,99.0,0.0
1575373800000,99.0,0.0
1575374100000,99.0,0.0
1575374400000,99.0,0.0
1575374700000,99.0,0.0
1575375000000,99.0,0.0
1575375300000,96.0,0.0
1575375600000,97.0,0.0
1575375900000,97.25,0.0
1575376200000,97.5,0.0
1575376500000,97.0,0.0
1575376800000,89.0,0.0
1575377100000,81.0,0.0
1575377400000,99.0,0.0
1575377700000,99.0,0.0
1575378000000,99.0,0.0
1575378300000,99.0,0.0
1575378600000,99.0,0.0
1575378900000,98.0,0.0
1575379200000,95.5,0.0
1575379500000,14.0,1.0
1575379800000,94.0,0.0
1575380100000,81.0,0.0
1575380400000,99.0,0.0
1575380700000,99.0,0.0
1575381000000,99.0,0.0
1575381300000,99.0,0.0
1575381600000,99.0,0.0
1575381900000,99.0,0.0
1575382200000,99.0,0.0
1575382500000,97.5,0.0
1575382800000,96.0,0.0
1575383100000,97.0,0.0
1575383400000,84.5,0.0
1575383700000,91.75,0.0
1575384000000,99.0,0.0
1575384300000,99.0,0.0
1575384600000,99.0,0.0
1575384900000,99.0,0.0
1575385200000,99.0,0.0
1575385500000,99.0,0.0
1575385800000,99.0,0.0
1575386100000,96.0,0.0
1575386400000,96.5,0.0
1575386700000,89.5,0.0
1575387000000,83.75,0.0
1575387300000,78.0,0.0
1575387600000,88.5,0.0
1575387900000,99.0,0.0
1575388200000,99.0,0.0
1575388500000,99.0,0.0
1575388800000,99.0,0.0
1575389100000,99.0,0.0
1575389400000,99.0,0.0
1575389700000,97.0,0.0
1575390000000,97.0050505050505,1.0
1575390300000,97.010101010101,1.0
1575390600000,97.01515151515152,1.0
1575390900000,97.020202020202,1.0
1575391200000,97.02525252525251,1.0
1575391500000,97.03030303030305,1.0
1575391800000,97.03535353535356,1.0
1575392100000,97.04040404040407,1.0
1575392400000,97.04545454545456,1.0
1575392700000,97.05050505050505,1.0
1575393000000,97.05555555555556,1.0
1575393300000,97.06060606060606,1.0
1575393600000,97.06565656565657,1.0
1575393900000,97.07070707070707,1.0
1575394200000,97.07575757575758,1.0
1575394500000,97.08080808080808,1.0
1575394800000,97.08585858585859,1.0
1575395100000,97.0909090909091,1.0
1575395400000,97.09595959595958,1.0
1575395700000,97.10101010101008,1.0
1575396000000,97.1060606060606,1.0
1575396300000,97.11111111111113,1.0
1575396600000,97.11616161616163,1.0
1575396900000,97.12121212121212,1.0
1575397200000,97.12626262626264,1.0
1575397500000,97.13131313131314,1.0
1575397800000,97.13636363636364,1.0
1575398100000,97.14141414141416,1.0
1575398400000,97.14646464646464,1.0
1575398700000,97.15151515151516,1.0
1575399000000,97.15656565656565,1.0
1575399300000,97.16161616161615,1.0
1575399600000,97.16666666666669,1.0
1575399900000,97.1717171717172,1.0
1575400200000,97.17676767676771,1.0
1575400500000,97.1818181818182,1.0
1575400800000,97.18686868686869,1.0
1575401100000,97.19191919191921,1.0
1575401400000,97.1969696969697,1.0
1575401700000,97.20202020202021,1.0
1575402000000,97.20707070707071,1.0
1575402300000,97.21212121212122,1.0
1575402600000,97.21717171717172,1.0
1575402900000,97.22222222222223,1.0
1575403200000,97.22727272727272,1.0
1575403500000,97.23232323232322,1.0
1575403800000,97.23737373737372,1.0
1575404100000,97.24242424242424,1.0
1575404400000,97.24747474747477,1.0
1575404700000,97.25252525252523,1.0
1575405000000,97.25757575757576,1.0
1575405300000,97.26262626262628,1.0
1575405600000,97.26767676767678,1.0
1575405900000,97.27272727272728,1.0
1575406200000,97.27777777777777,1.0
1575406500000,97.28282828282828,1.0
1575406800000,97.28787878787878,1.0
1575407100000,97.29292929292929,1.0
1575407400000,97.29797979797979,1.0
1575407700000,97.3030303030303,1.0
1575408000000,97.30808080808079,1.0
1575408300000,97.31313131313131,1.0
1575408600000,97.3181818181818,1.0
1575408900000,97.32323232323229,1.0
1575409200000,97.3282828282828,1.0
1575409500000,97.33333333333331,1.0
1575409800000,97.33838383838385,1.0
1575410100000,97.34343434343435,1.0
1575410400000,97.34848484848484,1.0
1575410700000,97.35353535353536,1.0
1575411000000,97.35858585858584,1.0
1575411300000,97.36363636363636,1.0
1575411600000,97.36868686868686,1.0
1575411900000,97.37373737373736,1.0
1575412200000,97.37878787878788,1.0
1575412500000,97.38383838383837,1.0
1575412800000,97.38888888888887,1.0
1575413100000,97.3939393939394,1.0
1575413400000,97.39898989898992,1.0
1575413700000,97.40404040404042,1.0
1575414000000,97.4090909090909,1.0
1575414300000,97.41414141414141,1.0
1575414600000,97.41919191919192,1.0
1575414900000,97.42424242424242,1.0
1575415200000,97.42929292929293,1.0
1575415500000,97.43434343434343,1.0
1575415800000,97.43939393939394,1.0
1575416100000,97.44444444444444,1.0
1575416400000,97.44949494949495,1.0
1575416700000,97.45454545454544,1.0
1575417000000,97.45959595959593,1.0
1575417300000,97.46464646464644,1.0
1575417600000,97.46969696969695,1.0
1575417900000,97.47474747474749,1.0
1575418200000,97.479797979798,1.0
1575418500000,97.48484848484848,1.0
1575418800000,97.489898989899,1.0
1575419100000,97.4949494949495,1.0
1575419400000,97.5,1.0
1575419700000,97.5050505050505,1.0
1575420000000,97.510101010101,1.0
1575420300000,97.51515151515152,1.0
1575420600000,97.520202020202,1.0
1575420900000,97.52525252525251,1.0
1575421200000,97.53030303030305,1.0
1575421500000,97.53535353535356,1.0
1575421800000,97.54040404040407,1.0
1575422100000,97.54545454545456,1.0
1575422400000,97.55050505050505,1.0
1575422700000,97.55555555555556,1.0
1575423000000,97.56060606060606,1.0
1575423300000,97.56565656565657,1.0
1575423600000,97.57070707070707,1.0
1575423900000,97.57575757575758,1.0
1575424200000,97.58080808080808,1.0
1575424500000,97.58585858585859,1.0
1575424800000,97.5909090909091,1.0
1575425100000,97.59595959595958,1.0
1575425400000,97.60101010101008,1.0
1575425700000,97.6060606060606,1.0
1575426000000,97.61111111111113,1.0
1575426300000,97.61616161616163,1.0
1575426600000,97.62121212121212,1.0
1575426900000,97.62626262626264,1.0
1575427200000,97.63131313131314,1.0
1575427500000,97.63636363636364,1.0
1575427800000,97.64141414141416,1.0
1575428100000,97.64646464646464,1.0
1575428400000,97.65151515151516,1.0
1575428700000,97.65656565656565,1.0
1575429000000,97.66161616161615,1.0
1575429300000,97.66666666666669,1.0
1575429600000,97.6717171717172,1.0
1575429900000,97.67676767676771,1.0
1575430200000,97.6818181818182,1.0
1575430500000,97.68686868686869,1.0
1575430800000,97.69191919191921,1.0
1575431100000,97.6969696969697,1.0
1575431400000,97.70202020202021,1.0
1575431700000,97.70707070707071,1.0
1575432000000,97.71212121212122,1.0
1575432300000,97.71717171717172,1.0
1575432600000,97.72222222222223,1.0
1575432900000,97.72727272727272,1.0
1575433200000,97.73232323232322,1.0
1575433500000,97.73737373737372,1.0
1575433800000,97.74242424242424,1.0
1575434100000,97.74747474747477,1.0
1575434400000,97.75252525252527,1.0
1575434700000,97.75757575757576,1.0
1575435000000,97.76262626262628,1.0
1575435300000,97.76767676767678,1.0
1575435600000,97.77272727272728,1.0
1575435900000,97.77777777777777,1.0
1575436200000,97.78282828282828,1.0
1575436500000,97.78787878787878,1.0
1575436800000,97.79292929292929,1.0
1575437100000,97.79797979797979,1.0
1575437400000,97.8030303030303,1.0
1575437700000,97.80808080808079,1.0
1575438000000,97.81313131313131,1.0
1575438300000,97.8181818181818,1.0
1575438600000,97.82323232323229,1.0
1575438900000,97.8282828282828,1.0
1575439200000,97.83333333333331,1.0
1575439500000,97.83838383838385,1.0
1575439800000,97.84343434343435,1.0
1575440100000,97.84848484848484,1.0
1575440400000,97.85353535353536,1.0
1575440700000,97.85858585858584,1.0
1575441000000,97.86363636363636,1.0
1575441300000,97.86868686868686,1.0
1575441600000,97.87373737373736,1.0
1575441900000,97.87878787878788,1.0
1575442200000,97.88383838383837,1.0
1575442500000,97.88888888888887,1.0
1575442800000,97.8939393939394,1.0
1575443100000,97.89898989898992,1.0
1575443400000,97.90404040404042,1.0
1575443700000,97.9090909090909,1.0
1575444000000,97.91414141414141,1.0
1575444300000,97.91919191919192,1.0
1575444600000,97.92424242424242,1.0
1575444900000,97.92929292929293,1.0
1575445200000,97.93434343434343,1.0
1575445500000,97.93939393939394,1.0
1575445800000,97.94444444444444,1.0
1575446100000,97.94949494949495,1.0
1575446400000,97.95454545454544,1.0
1575446700000,97.95959595959593,1.0
1575447000000,97.96464646464644,1.0
1575447300000,97.96969696969695,1.0
1575447600000,97.97474747474749,1.0
1575447900000,97.979797979798,1.0
1575448200000,97.98484848484848,1.0
1575448500000,97.989898989899,1.0
1575448800000,97.9949494949495,1.0
1575449100000,98.0,1.0
1575449400000,98.0050505050505,1.0
1575449700000,98.010101010101,1.0
1575450000000,98.01515151515152,1.0
1575450300000,98.020202020202,1.0
1575450600000,98.02525252525251,1.0
1575450900000,98.03030303030305,1.0
1575451200000,98.03535353535356,1.0
1575451500000,98.04040404040407,1.0
1575451800000,98.04545454545456,1.0
1575452100000,98.05050505050505,1.0
1575452400000,98.05555555555556,1.0
1575452700000,98.06060606060606,1.0
1575453000000,98.06565656565657,1.0
1575453300000,98.07070707070707,1.0
1575453600000,98.07575757575758,1.0
1575453900000,98.08080808080808,1.0
1575454200000,98.08585858585859,1.0
1575454500000,98.0909090909091,1.0
1575454800000,98.09595959595958,1.0
1575455100000,98.10101010101008,1.0
1575455400000,98.1060606060606,1.0
1575455700000,98.11111111111113,1.0
1575456000000,98.11616161616163,1.0
1575456300000,98.12121212121212,1.0
1575456600000,98.12626262626264,1.0
1575456900000,98.13131313131314,1.0
1575457200000,98.13636363636364,1.0
1575457500000,98.14141414141416,1.0
1575457800000,98.14646464646464,1.0
1575458100000,98.15151515151516,1.0
1575458400000,98.15656565656565,1.0
1575458700000,98.16161616161615,1.0
1575459000000,98.16666666666669,1.0
1575459300000,98.1717171717172,1.0
1575459600000,98.17676767676771,1.0
1575459900000,98.1818181818182,1.0
1575460200000,98.18686868686869,1.0
1575460500000,98.19191919191921,1.0
1575460800000,98.1969696969697,1.0
1575461100000,98.20202020202021,1.0
1575461400000,98.20707070707071,1.0
1575461700000,98.21212121212122,1.0
1575462000000,98.21717171717172,1.0
1575462300000,98.22222222222223,1.0
1575462600000,98.22727272727272,1.0
1575462900000,98.23232323232322,1.0
1575463200000,98.23737373737372,1.0
1575463500000,98.24242424242424,1.0
1575463800000,98.24747474747477,1.0
1575464100000,98.25252525252527,1.0
1575464400000,98.25757575757576,1.0
1575464700000,98.26262626262628,1.0
1575465000000,98.26767676767678,1.0
1575465300000,98.27272727272728,1.0
1575465600000,98.27777777777777,1.0
1575465900000,98.28282828282828,1.0
1575466200000,98.28787878787878,1.0
1575466500000,98.29292929292929,1.0
1575466800000,98.29797979797979,1.0
1575467100000,98.3030303030303,1.0
1575467400000,98.30808080808079,1.0
1575467700000,98.31313131313131,1.0
1575468000000,98.3181818181818,1.0
1575468300000,98.32323232323229,1.0
1575468600000,98.3282828282828,1.0
1575468900000,98.33333333333331,1.0
1575469200000,98.33838383838385,1.0
1575469500000,98.34343434343435,1.0
1575469800000,98.34848484848484,1.0
1575470100000,98.35353535353536,1.0
1575470400000,98.35858585858584,1.0
1575470700000,98.36363636363636,1.0
1575471000000,98.36868686868686,1.0
1575471300000,98.37373737373736,1.0
1575471600000,98.37878787878788,1.0
1575471900000,98.38383838383837,1.0
1575472200000,98.38888888888887,1.0
1575472500000,98.3939393939394,1.0
1575472800000,98.39898989898992,1.0
1575473100000,98.40404040404042,1.0
1575473400000,98.4090909090909,1.0
1575473700000,98.41414141414141,1.0
1575474000000,98.41919191919192,1.0
1575474300000,98.42424242424242,1.0
1575474600000,98.42929292929293,1.0
1575474900000,98.43434343434343,1.0
1575475200000,98.43939393939394,1.0
1575475500000,98.44444444444444,1.0
1575475800000,98.44949494949495,1.0
1575476100000,98.45454545454544,1.0
1575476400000,98.45959595959593,1.0
1575476700000,98.46464646464644,1.0
1575477000000,98.46969696969695,1.0
1575477300000,98.47474747474749,1.0
1575477600000,98.479797979798,1.0
1575477900000,98.48484848484848,1.0
1575478200000,98.489898989899,1.0
1575478500000,98.4949494949495,1.0
1575478800000,98.5,1.0
1575479100000,98.5050505050505,1.0
1575479400000,98.510101010101,1.0
1575479700000,98.51515151515152,1.0
1575480000000,98.520202020202,1.0
1575480300000,98.52525252525251,1.0
1575480600000,98.53030303030305,1.0
1575480900000,98.53535353535356,1.0
1575481200000,98.54040404040407,1.0
1575481500000,98.54545454545456,1.0
1575481800000,98.55050505050505,1.0
1575482100000,98.55555555555556,1.0
1575482400000,98.56060606060606,1.0
1575482700000,98.56565656565657,1.0
1575483000000,98.57070707070707,1.0
1575483300000,98.57575757575758,1.0
1575483600000,98.58080808080808,1.0
1575483900000,98.58585858585859,1.0
1575484200000,98.5909090909091,1.0
1575484500000,98.59595959595958,1.0
1575484800000,98.60101010101008,1.0
1575485100000,98.6060606060606,1.0
1575485400000,98.61111111111113,1.0
1575485700000,98.61616161616163,1.0
1575486000000,98.62121212121212,1.0
1575486300000,98.62626262626264,1.0
1575486600000,98.63131313131314,1.0
1575486900000,98.63636363636364,1.0
1575487200000,98.64141414141416,1.0
1575487500000,98.64646464646464,1.0
1575487800000,98.65151515151516,1.0
1575488100000,98.65656565656565,1.0
1575488400000,98.66161616161615,1.0
1575488700000,98.66666666666669,1.0
1575489000000,98.6717171717172,1.0
1575489300000,98.67676767676771,1.0
1575489600000,98.6818181818182,1.0
1575489900000,98.68686868686869,1.0
1575490200000,98.69191919191921,1.0
1575490500000,98.6969696969697,1.0
1575490800000,98.70202020202021,1.0
1575491100000,98.70707070707071,1.0
1575491400000,98.71212121212122,1.0
1575491700000,98.71717171717172,1.0
1575492000000,98.72222222222223,1.0
1575492300000,98.72727272727272,1.0
1575492600000,98.73232323232322,1.0
1575492900000,98.73737373737372,1.0
1575493200000,98.74242424242424,1.0
1575493500000,98.74747474747477,1.0
1575493800000,98.75252525252527,1.0
1575494100000,98.75757575757576,1.0
1575494400000,98.76262626262628,1.0
1575494700000,98.76767676767678,1.0
1575495000000,98.77272727272728,1.0
1575495300000,98.77777777777777,1.0
1575495600000,98.78282828282828,1.0
1575495900000,98.78787878787878,1.0
1575496200000,98.79292929292929,1.0
1575496500000,98.79797979797979,1.0
1575496800000,98.8030303030303,1.0
1575497100000,98.80808080808079,1.0
1575497400000,98.81313131313131,1.0
1575497700000,98.8181818181818,1.0
1575498000000,98.82323232323229,1.0
1575498300000,98.8282828282828,1.0
1575498600000,98.83333333333331,1.0
1575498900000,98.83838383838385,1.0
1575499200000,98.84343434343435,1.0
1575499500000,98.84848484848484,1.0
1575499800000,98.85353535353536,1.0
1575500100000,98.85858585858584,1.0
1575500400000,98.86363636363636,1.0
1575500700000,98.86868686868686,1.0
1575501000000,98.87373737373736,1.0
1575501300000,98.87878787878788,1.0
1575501600000,98.88383838383837,1.0
1575501900000,98.88888888888887,1.0
1575502200000,98.8939393939394,1.0
1575502500000,98.89898989898992,1.0
1575502800000,98.90404040404042,1.0
1575503100000,98.9090909090909,1.0
1575503400000,98.91414141414141,1.0
1575503700000,98.91919191919192,1.0
1575504000000,98.92424242424242,1.0
1575504300000,98.92929292929293,1.0
1575504600000,98.93434343434343,1.0
1575504900000,98.93939393939394,1.0
1575505200000,98.94444444444444,1.0
1575505500000,98.94949494949495,1.0
1575505800000,98.95454545454544,1.0
1575506100000,98.95959595959593,1.0
1575506400000,98.96464646464644,1.0
1575506700000,98.96969696969695,1.0
1575507000000,98.97474747474749,1.0
1575507300000,98.979797979798,1.0
1575507600000,98.98484848484848,1.0
1575507900000,98.989898989899,1.0
1575508200000,98.9949494949495,1.0
1575508500000,99.0,0.0
1575508800000,96.33333333333331,0.0
1575509100000,96.5,0.0
1575509400000,74.0,0.0
1575509700000,95.5,0.0
1575510000000,97.0,0.0
1575510300000,99.0,0.0
1575510600000,99.0,0.0
1575510900000,99.0,0.0
1575511200000,99.0,0.0
1575511500000,99.0,0.0
1575511800000,99.0,0.0
1575512100000,97.0,0.0
1575512400000,96.0,0.0
1575512700000,92.0,0.0
1575513000000,89.0,0.0
1575513300000,86.0,0.0
1575513600000,99.0,0.0
1575513900000,99.0,0.0
1575514200000,99.0,0.0
1575514500000,99.0,0.0
1575514800000,99.0,0.0
1575515100000,99.0,0.0
1575515400000,99.0,0.0
1575515700000,97.5,0.0
1575516000000,96.33333333333331,0.0
1575516300000,62.5,0.0
1575516600000,94.0,0.0
1575516900000,87.5,0.0
1575517200000,99.0,0.0
1575517500000,99.0,0.0
1575517800000,99.0,0.0
1575518100000,99.0,0.0
1575518400000,99.0,0.0
1575518700000,99.0,0.0
1575519000000,99.0,0.0
1575519300000,95.0,0.0
1575519600000,96.33333333333331,0.0
1575519900000,96.0,0.0
1575520200000,66.0,0.0
1575520500000,98.0,0.0
1575520800000,98.66666666666669,0.0
1575521100000,99.0,0.0
1575521400000,99.0,0.0
1575521700000,99.0,0.0
1575522000000,99.0,0.0
1575522300000,99.0,0.0
1575522600000,99.0,0.0
1575522900000,98.0,0.0
1575523200000,97.0,0.0
1575523500000,55.5,0.0
1575523800000,92.33333333333331,0.0
1575524100000,90.5,0.0
1575524400000,99.0,0.0
1575524700000,99.0,0.0
1575525000000,99.0,0.0
1575525300000,99.0,0.0
1575525600000,99.0,0.0
1575525900000,99.0,0.0
1575526200000,99.0,0.0
1575526500000,98.0,0.0
1575526800000,96.0,0.0
1575527100000,96.5,0.0
1575527400000,97.0,0.0
1575527700000,97.66666666666669,0.0
1575528000000,98.33333333333331,0.0
1575528300000,99.0,0.0
1575528600000,99.0,0.0
1575528900000,99.0,0.0
1575529200000,99.0,0.0
1575529500000,99.0,0.0
1575529800000,99.0,0.0
1575530100000,96.0,0.0
1575530400000,92.75,0.0
1575530700000,89.5,0.0
1575531000000,59.0,0.0
1575531300000,99.0,0.0
1575531600000,99.0,0.0
1575531900000,99.0,0.0
1575532200000,99.0,0.0
1575532500000,99.0,0.0
1575532800000,99.0,0.0
1575533100000,99.0,0.0
1575533400000,97.5,0.0
1575533700000,96.0,0.0
1575534000000,96.0,0.0
1575534300000,92.0,0.0
1575534600000,88.0,0.0
1575534900000,76.0,0.0
1575535200000,99.0,0.0
1575535500000,99.0,0.0
1575535800000,99.0,0.0
1575536100000,99.0,0.0
1575536400000,99.0,0.0
