timestamp,value,label
1547125500000,131775692.0,0.0
1547125800000,131801702.0,0.0
1547126100000,132030259.0,0.0
1547126400000,132132659.0,0.0
1547126700000,131937484.0,0.0
1547127000000,132481228.0,0.0
1547127300000,132375552.0,0.0
1547127600000,132617625.0,0.0
1547127900000,132593868.0,0.0
1547128200000,132858060.0,0.0
1547128500000,132639334.0,0.0
1547128800000,133263564.0,0.0
1547129100000,133152768.0,0.0
1547129400000,133466931.0,0.0
1547129700000,133448294.0,0.0
1547130000000,133972787.0,0.0
1547130300000,133650432.0,0.0
1547130600000,133901107.0,0.0
1547130900000,133860352.0,0.0
1547131200000,134130688.0,0.0
1547131500000,134129459.0,0.0
1547131800000,134554009.0,0.0
1547132100000,134712934.0,0.0
1547132400000,135463731.0,0.0
1547132700000,135295385.0,0.0
1547133000000,135765811.0,0.0
1547133300000,136072192.0,0.0
1547133600000,136858214.0,0.0
1547133900000,136904089.0,0.0
1547134200000,137461964.0,0.0
1547134500000,137630515.0,0.0
1547134800000,137993830.0,0.0
1547135100000,138294272.0,0.0
1547135400000,139127603.0,0.0
1547135700000,140070707.0,0.0
1547136000000,142371635.0,0.0
1547136300000,143814041.0,0.0
1547136600000,145400217.0,0.0
1547136900000,146704179.0,0.0
1547137200000,148241569.0,0.0
1547137500000,149305958.0,0.0
1547137800000,150594560.0,0.0
1547138100000,151222476.0,0.0
1547138400000,151926784.0,0.0
1547138700000,151963324.0,0.0
1547139000000,152899584.0,0.0
1547139300000,153136947.0,0.0
1547139600000,153657344.0,0.0
1547139900000,154125516.0,0.0
1547140200000,154521395.0,0.0
1547140500000,155033190.0,0.0
1547140800000,155505254.0,0.0
1547141100000,155385446.0,0.0
1547141400000,155892326.0,0.0
1547141700000,155652096.0,0.0
1547142000000,156170240.0,0.0
1547142300000,156168806.0,0.0
1547142600000,156505497.0,0.0
1547142900000,156655001.0,0.0
1547143200000,157191372.0,0.0
1547143500000,157265715.0,0.0
1547143800000,158052761.0,0.0
1547144100000,158217830.0,0.0
1547144400000,158593228.0,0.0
1547144700000,158642380.0,0.0
1547145000000,159041331.0,0.0
1547145300000,159516057.0,0.0
1547145600000,160454451.0,0.0
1547145900000,160637747.0,0.0
1547146200000,161219379.0,0.0
1547146500000,161339801.0,0.0
1547146800000,161822515.0,0.0
1547147100000,161759027.0,0.0
1547147400000,162453913.0,0.0
1547147700000,162480947.0,0.0
1547148000000,162757222.0,0.0
1547148300000,162619801.0,0.0
1547148600000,163082035.0,0.0
1547148900000,162999910.0,0.0
1547149200000,163369984.0,0.0
1547149500000,163214950.0,0.0
1547149800000,163322675.0,0.0
1547150100000,163354828.0,0.0
1547150400000,163411558.0,0.0
1547150700000,163456000.0,0.0
1547151000000,163596902.0,0.0
1547151300000,163998515.0,0.0
1547151600000,164149452.0,0.0
1547151900000,163728588.0,0.0
1547152200000,164136550.0,0.0
1547152500000,164057497.0,0.0
1547152800000,164487577.0,0.0
1547153100000,164303872.0,0.0
1547153400000,164841676.0,0.0
1547153700000,164562534.0,0.0
1547154000000,165007769.0,0.0
1547154300000,164730880.0,0.0
1547154600000,164952473.0,0.0
1547154900000,165197414.0,0.0
1547155200000,165307392.0,0.0
1547155500000,165158707.0,0.0
1547155800000,165362073.0,0.0
1547156100000,165127782.0,0.0
1547156400000,165538201.0,0.0
1547156700000,165562982.0,0.0
1547157000000,165587148.0,0.0
1547157300000,165631385.0,0.0
1547157600000,166171648.0,0.0
1547157900000,166104678.0,0.0
1547158200000,166416998.0,0.0
1547158500000,166312960.0,0.0
1547158800000,166534348.0,0.0
1547159100000,166386278.0,0.0
1547159400000,166630809.0,0.0
1547159700000,166678323.0,0.0
1547160000000,166781132.0,0.0
1547160300000,166743654.0,0.0
1547160600000,167491379.0,0.0
1547160900000,167170662.0,0.0
1547161200000,167805337.0,0.0
1547161500000,167742464.0,0.0
1547161800000,167723622.0,0.0
1547162100000,167437312.0,0.0
1547162400000,167806566.0,0.0
1547162700000,167765606.0,0.0
1547163000000,168234188.0,0.0
1547163300000,168086732.0,0.0
1547163600000,168125849.0,0.0
1547163900000,168050688.0,0.0
1547164200000,168356044.0,0.0
1547164500000,168284364.0,0.0
1547164800000,168870092.0,0.0
1547165100000,168928665.0,0.0
1547165400000,168820531.0,0.0
1547165700000,168845312.0,0.0
1547166000000,169381683.0,0.0
1547166300000,169474662.0,0.0
1547166600000,169731891.0,0.0
1547166900000,169498214.0,0.0
1547167200000,169890816.0,0.0
1547167500000,169775104.0,0.0
1547167800000,170032742.0,0.0
1547168100000,169966387.0,0.0
1547168400000,170444800.0,0.0
1547168700000,170007347.0,0.0
1547169000000,170324787.0,0.0
1547169300000,170228940.0,0.0
1547169600000,170466713.0,0.0
1547169900000,170436198.0,0.0
1547170200000,170611302.0,0.0
1547170500000,170449715.0,0.0
1547170800000,170886553.0,0.0
1547171100000,170586112.0,0.0
1547171400000,170689536.0,0.0
1547171700000,170781900.0,0.0
1547172000000,170967040.0,0.0
1547172300000,170809753.0,0.0
1547172600000,170945331.0,0.0
1547172900000,171013120.0,0.0
1547173200000,171290009.0,0.0
1547173500000,170992640.0,0.0
1547173800000,171210137.0,0.0
1547174100000,171020492.0,0.0
1547174400000,171631411.0,0.0
1547174700000,171447910.0,0.0
1547175000000,171682201.0,0.0
1547175300000,171476992.0,0.0
1547175600000,171819008.0,0.0
1547175900000,171717427.0,0.0
1547176200000,170946969.0,0.0
1547176500000,170465689.0,0.0
1547176800000,170791731.0,0.0
1547177100000,170661068.0,0.0
1547177400000,171987148.0,0.0
1547177700000,171649638.0,0.0
1547178000000,171785830.0,0.0
1547178300000,171803238.0,0.0
1547178600000,171076608.0,0.0
1547178900000,170759372.0,0.0
1547179200000,171326259.0,0.0
1547179500000,171117977.0,0.0
1547179800000,171109376.0,0.0
1547180100000,171024179.0,0.0
1547180400000,171377049.0,0.0
1547180700000,171053056.0,0.0
1547181000000,171269939.0,0.0
1547181300000,171355340.0,0.0
1547181600000,171232051.0,0.0
1547181900000,171259904.0,0.0
1547182200000,171303731.0,0.0
1547182500000,171217305.0,0.0
1547182800000,171543713.0,0.0
1547183100000,171100979.0,0.0
1547183400000,171406950.0,0.0
1547183700000,171338342.0,0.0
1547184000000,171455692.0,0.0
1547184300000,171344896.0,0.0
1547184600000,171509964.0,0.0
1547184900000,171325440.0,0.0
1547185200000,171551948.0,0.0
1547185500000,171682816.0,0.0
1547185800000,171520204.0,0.0
1547186100000,171411251.0,0.0
1547186400000,170229964.0,0.0
1547186700000,165172019.0,0.0
1547187000000,165510348.0,0.0
1547187300000,165364736.0,0.0
1547187600000,165482291.0,0.0
1547187900000,165427814.0,0.0
1547188200000,165643878.0,0.0
1547188500000,165326848.0,0.0
1547188800000,176737894.0,0.0
1547189100000,171868160.0,0.0
1547189400000,171900518.0,0.0
1547189700000,172088524.0,0.0
1547190000000,172804096.0,0.0
1547190300000,172900966.0,0.0
1547190600000,173345587.0,0.0
1547190900000,173162291.0,0.0
1547191200000,173554278.0,0.0
1547191500000,173652172.0,0.0
1547191800000,173824000.0,0.0
1547192100000,173754572.0,0.0
1547192400000,174139596.0,0.0
1547192700000,174045184.0,0.0
1547193000000,174332723.0,0.0
1547193300000,174202060.0,0.0
1547193600000,174726963.0,0.0
1547193900000,174602035.0,0.0
1547194200000,174634188.0,0.0
1547194500000,174545305.0,0.0
1547194800000,174804377.0,0.0
1547195100000,175071846.0,0.0
1547195400000,175000985.0,0.0
1547195700000,174906777.0,0.0
1547196000000,175134310.0,0.0
1547196300000,174901248.0,0.0
1547196600000,175160934.0,0.0
1547196900000,174774067.0,0.0
1547197200000,175280332.0,0.0
1547197500000,175299379.0,0.0
1547197800000,175313305.0,0.0
1547198100000,175167897.0,0.0
1547198400000,175592038.0,0.0
1547198700000,175166873.0,0.0
1547199000000,175436595.0,0.0
1547199300000,175431270.0,0.0
1547199600000,175364096.0,0.0
1547199900000,175347507.0,0.0
1547200200000,175426355.0,0.0
1547200500000,175453593.0,0.0
1547200800000,175703040.0,0.0
1547201100000,175566028.0,0.0
1547201400000,175780454.0,0.0
1547201700000,175780864.0,0.0
1547202000000,175808921.0,0.0
1547202300000,175414272.0,0.0
1547202600000,175647948.0,0.0
1547202900000,175508070.0,0.0
1547203200000,175755059.0,0.0
1547203500000,175682764.0,0.0
1547203800000,175822955.0,0.0
1547204100000,175573606.0,0.0
1547204400000,176087040.0,0.0
1547204700000,175910912.0,0.0
1547205000000,175973785.0,0.0
1547205300000,175896576.0,0.0
1547205600000,176236005.0,0.0
1547205900000,175759769.0,0.0
1547206200000,176068403.0,0.0
1547206500000,175853977.0,0.0
1547206800000,175906201.0,0.0
1547207100000,175907225.0,0.0
1547207400000,176100147.0,0.0
1547207700000,176086425.0,0.0
1547208000000,176555008.0,0.0
1547208300000,175918080.0,0.0
1547208600000,176517734.0,0.0
1547208900000,176260915.0,0.0
1547209200000,176300247.0,0.0
1547209500000,176139673.0,0.0
1547209800000,176701440.0,0.0
1547210100000,176363520.0,0.0
1547210400000,176776245.0,0.0
1547210700000,176217292.0,0.0
1547211000000,176548659.0,0.0
1547211300000,176493158.0,0.0
1547211600000,176891904.0,0.0
1547211900000,176803624.0,0.0
1547212200000,177055334.0,0.0
1547212500000,176457318.0,0.0
1547212800000,176624640.0,0.0
1547213100000,176356352.0,0.0
1547213400000,176706560.0,0.0
1547213700000,176539852.0,0.0
1547214000000,176639385.0,0.0
1547214300000,176442572.0,0.0
1547214600000,176634880.0,0.0
1547214900000,176729292.0,0.0
1547215200000,177145446.0,0.0
1547215500000,176854016.0,0.0
1547215800000,177199718.0,0.0
1547216100000,176696115.0,0.0
1547216400000,176751206.0,0.0
1547216700000,176651878.0,0.0
1547217000000,176752230.0,0.0
1547217300000,176868761.0,0.0
1547217600000,176822886.0,0.0
1547217900000,176678707.0,0.0
1547218200000,176926720.0,0.0
1547218500000,176915865.0,0.0
1547218800000,177051648.0,0.0
1547219100000,176950886.0,0.0
1547219400000,177329152.0,0.0
1547219700000,176821248.0,0.0
1547220000000,176984473.0,0.0
1547220300000,177011097.0,0.0
1547220600000,177217331.0,0.0
1547220900000,176798105.0,0.0
1547221200000,177168998.0,0.0
1547221500000,176778854.0,0.0
1547221800000,177252761.0,0.0
1547222100000,177095475.0,0.0
1547222400000,177370112.0,0.0
1547222700000,177608089.0,0.0
1547223000000,177544192.0,0.0
1547223300000,177440972.0,0.0
1547223600000,177516544.0,0.0
1547223900000,177350548.0,0.0
1547224200000,177633484.0,0.0
1547224500000,177525964.0,0.0
1547224800000,177593139.0,0.0
1547225100000,177522278.0,0.0
1547225400000,178139750.0,0.0
1547225700000,177738137.0,0.0
1547226000000,178231910.0,0.0
1547226300000,178411110.0,0.0
1547226600000,178444288.0,0.0
1547226900000,178395340.0,0.0
1547227200000,178756403.0,0.0
1547227500000,178657689.0,0.0
1547227800000,179192832.0,0.0
1547228100000,179322060.0,0.0
1547228400000,179509862.0,0.0
1547228700000,180075315.0,0.0
1547229000000,180260454.0,0.0
1547229300000,180164198.0,0.0
1547229600000,180688691.0,0.0
1547229900000,180351180.0,0.0
1547230200000,180634009.0,0.0
1547230500000,180765286.0,0.0
1547230800000,180808499.0,0.0
1547231100000,180693811.0,0.0
1547231400000,181140275.0,0.0
1547231700000,180877721.0,0.0
1547232000000,181399347.0,0.0
1547232300000,181309644.0,0.0
1547232600000,181501337.0,0.0
1547232900000,181687296.0,0.0
1547233200000,181994086.0,0.0
1547233500000,182044262.0,0.0
1547233800000,182304972.0,0.0
1547234100000,182448537.0,0.0
1547234400000,182507724.0,0.0
1547234700000,182463078.0,0.0
1547235000000,182676480.0,0.0
1547235300000,182583091.0,0.0
1547235600000,183277363.0,0.0
1547235900000,182800179.0,0.0
1547236200000,183314841.0,0.0
1547236500000,183045324.0,0.0
1547236800000,183412121.0,0.0
1547237100000,183330406.0,0.0
1547237400000,183764787.0,0.0
1547237700000,183341056.0,0.0
1547238000000,183712972.0,0.0
1547238300000,183532748.0,0.0
1547238600000,183996211.0,0.0
1547238900000,183303168.0,0.0
1547239200000,183242752.0,0.0
1547239500000,183341260.0,0.0
1547239800000,183604019.0,0.0
1547240100000,183259545.0,0.0
1547240400000,183702937.0,0.0
1547240700000,183713177.0,0.0
1547241000000,183766425.0,0.0
1547241300000,183662387.0,0.0
1547241600000,184015052.0,0.0
1547241900000,183563468.0,0.0
1547242200000,184214118.0,0.0
1547242500000,184105984.0,0.0
1547242800000,184247910.0,0.0
1547243100000,184437350.0,0.0
1547243400000,184283136.0,0.0
1547243700000,184164761.0,0.0
1547244000000,184809676.0,0.0
1547244300000,184517836.0,0.0
1547244600000,184825036.0,0.0
1547244900000,184675328.0,0.0
1547245200000,184944230.0,0.0
1547245500000,184993382.0,0.0
1547245800000,185384960.0,0.0
1547246100000,185059328.0,0.0
1547246400000,186208460.0,0.0
1547246700000,185896960.0,0.0
1547247000000,186176307.0,0.0
1547247300000,186020659.0,0.0
1547247600000,186431283.0,0.0
1547247900000,186198425.0,0.0
1547248200000,186527334.0,0.0
1547248500000,186342604.0,0.0
1547248800000,186600857.0,0.0
1547249100000,186664345.0,0.0
1547249400000,187047936.0,0.0
1547249700000,187003289.0,0.0
1547250000000,187571609.0,0.0
1547250300000,187336294.0,0.0
1547250600000,187821260.0,0.0
1547250900000,187747532.0,0.0
1547251200000,187923660.0,0.0
1547251500000,188079308.0,0.0
1547251800000,188311961.0,0.0
1547252100000,188144025.0,0.0
1547252400000,188496076.0,0.0
1547252700000,188389171.0,0.0
1547253000000,188745318.0,0.0
1547253300000,188777062.0,0.0
1547253600000,188683264.0,0.0
1547253900000,188749619.0,0.0
1547254200000,188947660.0,0.0
1547254500000,188893593.0,0.0
1547254800000,189446348.0,0.0
1547255100000,189142425.0,0.0
1547255400000,189602406.0,0.0
1547255700000,189318758.0,0.0
1547256000000,189557555.0,0.0
1547256300000,189571891.0,0.0
1547256600000,190041907.0,0.0
1547256900000,189547520.0,0.0
1547257200000,189952614.0,0.0
1547257500000,190030028.0,0.0
1547257800000,189972684.0,0.0
1547258100000,189667942.0,0.0
1547258400000,190062182.0,0.0
1547258700000,190238924.0,0.0
1547259000000,190416486.0,0.0
1547259300000,190398259.0,0.0
1547259600000,190388019.0,0.0
1547259900000,190791475.0,0.0
1547260200000,190747852.0,0.0
1547260500000,190371225.0,0.0
1547260800000,190829977.0,0.0
1547261100000,190507008.0,0.0
1547261400000,190734540.0,0.0
1547261700000,190650777.0,0.0
1547262000000,191298764.0,0.0
1547262300000,191017574.0,0.0
1547262600000,191092326.0,0.0
1547262900000,191317606.0,0.0
1547263200000,191640780.0,0.0
1547263500000,191201689.0,0.0
1547263800000,191334400.0,0.0
1547264100000,191239168.0,0.0
1547264400000,191379456.0,0.0
1547264700000,191034368.0,0.0
1547265000000,191136153.0,0.0
1547265300000,191100108.0,0.0
1547265600000,191682355.0,0.0
1547265900000,191547596.0,0.0
1547266200000,192008806.0,0.0
1547266500000,191873024.0,0.0
1547266800000,192139673.0,0.0
1547267100000,191971942.0,0.0
1547267400000,191941632.0,0.0
1547267700000,191816908.0,0.0
1547268000000,192043212.0,0.0
1547268300000,191738880.0,0.0
1547268600000,192008192.0,0.0
1547268900000,191743385.0,0.0
1547269200000,192227328.0,0.0
1547269500000,192011264.0,0.0
1547269800000,192517734.0,0.0
1547270100000,192583680.0,0.0
1547270400000,192387481.0,0.0
1547270700000,192047104.0,0.0
1547271000000,192381337.0,0.0
1547271300000,192045875.0,0.0
1547271600000,192243097.0,0.0
1547271900000,192071884.0,0.0
1547272200000,192309862.0,0.0
1547272500000,192109568.0,0.0
1547272800000,192349798.0,0.0
1547273100000,192217088.0,0.0
1547273400000,192444006.0,0.0
1547273700000,192592691.0,0.0
1547274000000,192829644.0,0.0
1547274300000,192448102.0,0.0
1547274600000,192519987.0,0.0
1547274900000,192257228.0,0.0
1547275200000,192407142.0,0.0
1547275500000,192228352.0,0.0
1547275800000,192553369.0,0.0
1547276100000,192366387.0,0.0
1547276400000,192700825.0,0.0
1547276700000,192730316.0,0.0
1547277000000,193050624.0,0.0
1547277300000,192728678.0,0.0
1547277600000,192854016.0,0.0
1547277900000,192470425.0,0.0
1547278200000,192768614.0,0.0
1547278500000,192532889.0,0.0
1547278800000,192693248.0,0.0
1547279100000,192689152.0,0.0
1547279400000,192821862.0,0.0
1547279700000,192786022.0,0.0
1547280000000,193187225.0,0.0
1547280300000,192711884.0,0.0
1547280600000,193153843.0,0.0
1547280900000,192957644.0,0.0
1547281200000,193152409.0,0.0
1547281500000,192679731.0,0.0
1547281800000,193055948.0,0.0
1547282100000,192726835.0,0.0
1547282400000,192775987.0,0.0
1547282700000,192647577.0,0.0
1547283000000,192985702.0,0.0
1547283300000,192745267.0,0.0
1547283600000,193014988.0,0.0
1547283900000,193350656.0,0.0
1547284200000,193160601.0,0.0
1547284500000,192951910.0,0.0
1547284800000,193003724.0,0.0
1547285100000,192916275.0,0.0
1547285400000,193020928.0,0.0
1547285700000,192765542.0,0.0
1547286000000,192943308.0,0.0
1547286300000,192911769.0,0.0
1547286600000,193115545.0,0.0
1547286900000,193005977.0,0.0
1547287200000,193332633.0,0.0
1547287500000,193099571.0,0.0
1547287800000,193329766.0,0.0
1547288100000,193229824.0,0.0
1547288400000,193296179.0,0.0
1547288700000,192942899.0,0.0
1547289000000,193246412.0,0.0
1547289300000,192796672.0,0.0
1547289600000,193055129.0,0.0
1547289900000,193086668.0,0.0
1547290200000,193165107.0,0.0
1547290500000,193138073.0,0.0
1547290800000,193782169.0,0.0
1547291100000,193479475.0,0.0
1547291400000,193473740.0,0.0
1547291700000,193449779.0,0.0
1547292000000,193346764.0,0.0
1547292300000,193125785.0,0.0
1547292600000,193493606.0,0.0
1547292900000,193342668.0,0.0
1547293200000,193344307.0,0.0
1547293500000,193223884.0,0.0
1547293800000,193327923.0,0.0
1547294100000,193239654.0,0.0
1547294400000,193837875.0,0.0
1547294700000,193665638.0,0.0
1547295000000,193556070.0,0.0
1547295300000,193422745.0,0.0
1547295600000,193560780.0,0.0
1547295900000,193394278.0,0.0
1547296200000,193527398.0,0.0
1547296500000,193222656.0,0.0
1547296800000,193579008.0,0.0
1547297100000,193171887.0,0.0
1547297400000,193509785.0,0.0
1547297700000,193390387.0,0.0
1547298000000,193831526.0,0.0
1547298300000,193615462.0,0.0
1547298600000,193789337.0,0.0
1547298900000,193517158.0,0.0
1547299200000,193703526.0,0.0
1547299500000,193340416.0,0.0
1547299800000,193715609.0,0.0
1547300100000,193371750.0,0.0
1547300400000,193673830.0,0.0
1547300700000,193545216.0,0.0
1547301000000,193714499.0,0.0
1547301300000,193622835.0,0.0
1547301600000,194313830.0,0.0
1547301900000,193788108.0,0.0
1547302200000,193661542.0,0.0
1547302500000,193711513.0,0.0
1547302800000,193674444.0,0.0
1547303100000,193602355.0,0.0
1547303400000,193640038.0,0.0
1547303700000,193420083.0,0.0
1547304000000,193671782.0,0.0
1547304300000,193465548.0,0.0
1547304600000,193645568.0,0.0
1547304900000,193749401.0,0.0
1547305200000,194387968.0,0.0
1547305500000,193750630.0,0.0
1547305800000,194059468.0,0.0
1547306100000,193825792.0,0.0
1547306400000,193747558.0,0.0
1547306700000,193559961.0,0.0
1547307000000,193700249.0,0.0
1547307300000,193632870.0,0.0
1547307600000,193895833.0,0.0
1547307900000,193573888.0,0.0
1547308200000,193920409.0,0.0
1547308500000,194173747.0,0.0
1547308800000,194249932.0,0.0
1547309100000,193953996.0,0.0
1547309400000,194159616.0,0.0
1547309700000,193767424.0,0.0
1547310000000,193959526.0,0.0
1547310300000,193732198.0,0.0
1547310600000,194050662.0,0.0
1547310900000,193813299.0,0.0
1547311200000,194112512.0,0.0
1547311500000,194040627.0,0.0
1547311800000,194463539.0,0.0
1547312100000,194479923.0,0.0
1547312400000,194645196.0,0.0
1547312700000,194539110.0,0.0
1547313000000,194583552.0,0.0
1547313300000,194646425.0,0.0
1547313600000,194713600.0,0.0
1547313900000,194675712.0,0.0
1547314200000,194777088.0,0.0
1547314500000,194576588.0,0.0
1547314800000,194746777.0,0.0
1547315100000,194840780.0,0.0
1547315400000,195047219.0,0.0
1547315700000,194770534.0,0.0
1547316000000,195221504.0,0.0
1547316300000,194936217.0,0.0
1547316600000,195042918.0,0.0
1547316900000,195086540.0,0.0
1547317200000,195218227.0,0.0
1547317500000,195244851.0,0.0
1547317800000,195358924.0,0.0
1547318100000,195213721.0,0.0
1547318400000,195470950.0,0.0
1547318700000,195485081.0,0.0
1547319000000,195656089.0,0.0
1547319300000,195436748.0,0.0
1547319600000,195687833.0,0.0
1547319900000,195480371.0,0.0
1547320200000,195490816.0,0.0
1547320500000,195597107.0,0.0
1547320800000,195740725.0,0.0
1547321100000,195371622.0,0.0
1547321400000,195850444.0,0.0
1547321700000,195571712.0,0.0
1547322000000,195896115.0,0.0
1547322300000,195912294.0,0.0
1547322600000,195915366.0,0.0
1547322900000,195606323.0,0.0
1547323200000,196041113.0,0.0
1547323500000,195720601.0,0.0
1547323800000,195918233.0,0.0
1547324100000,195722649.0,0.0
1547324400000,195806208.0,0.0
1547324700000,195775897.0,0.0
1547325000000,196059340.0,0.0
1547325300000,195868467.0,0.0
1547325600000,196312064.0,0.0
1547325900000,196061593.0,0.0
1547326200000,196293222.0,0.0
1547326500000,195907174.0,0.0
1547326800000,196159692.0,0.0
1547327100000,196192665.0,0.0
1547327400000,196191232.0,0.0
1547327700000,196108697.0,0.0
1547328000000,196346470.0,0.0
1547328300000,196118323.0,0.0
1547328600000,196510924.0,0.0
1547328900000,196472832.0,0.0
1547329200000,196544512.0,0.0
1547329500000,196459315.0,0.0
1547329800000,196502528.0,0.0
1547330100000,196227686.0,0.0
1547330400000,196506828.0,0.0
1547330700000,196381491.0,0.0
1547331000000,196589363.0,0.0
1547331300000,196685004.0,0.0
1547331600000,196603904.0,0.0
1547331900000,196463411.0,0.0
1547332200000,197127987.0,0.0
1547332500000,196901068.0,0.0
1547332800000,196918067.0,0.0
1547333100000,196528947.0,0.0
1547333400000,196756889.0,0.0
1547333700000,196667187.0,0.0
1547334000000,196921753.0,0.0
1547334300000,196824883.0,0.0
1547334600000,196981964.0,0.0
1547334900000,197015961.0,0.0
1547335200000,197072076.0,0.0
1547335500000,197154611.0,0.0
1547335800000,197325209.0,0.0
1547336100000,197038080.0,0.0
1547336400000,196454809.0,0.0
1547336700000,196215398.0,0.0
1547337000000,196430233.0,0.0
1547337300000,196249395.0,0.0
1547337600000,196698112.0,0.0
1547337900000,196562534.0,0.0
1547338200000,196586700.0,0.0
1547338500000,196553932.0,0.0
1547338800000,196940853.0,0.0
1547339100000,196814438.0,0.0
1547339400000,197062656.0,0.0
1547339700000,196742144.0,0.0
1547340000000,196780441.0,0.0
1547340300000,196608409.0,0.0
1547340600000,196775526.0,0.0
1547340900000,196618035.0,0.0
1547341200000,197150924.0,0.0
1547341500000,196764672.0,0.0
1547341800000,196895129.0,0.0
1547342100000,196905164.0,0.0
1547342400000,197186969.0,0.0
1547342700000,197159116.0,0.0
1547343000000,197549875.0,0.0
1547343300000,196810342.0,0.0
1547343600000,196925235.0,0.0
1547343900000,196989747.0,0.0
1547344200000,197003878.0,0.0
1547344500000,197038080.0,0.0
1547344800000,197186969.0,0.0
1547345100000,196906188.0,0.0
1547345400000,197445632.0,0.0
1547345700000,197266432.0,0.0
1547346000000,197453619.0,0.0
1547346300000,197141708.0,0.0
1547346600000,197343846.0,0.0
1547346900000,196933632.0,0.0
1547347200000,197277286.0,0.0
1547347500000,197164441.0,0.0
1547347800000,197147852.0,0.0
1547348100000,197106278.0,0.0
1547348400000,197558067.0,0.0
1547348700000,197407744.0,0.0
1547349000000,197538201.0,0.0
1547349300000,197322752.0,0.0
1547349600000,197829222.0,0.0
1547349900000,197273600.0,0.0
1547350200000,197587148.0,0.0
1547350500000,197262950.0,0.0
1547350800000,197477785.0,0.0
1547351100000,197423513.0,0.0
1547351400000,197476556.0,0.0
1547351700000,197242675.0,0.0
1547352000000,197618073.0,0.0
1547352300000,197440102.0,0.0
1547352600000,197918720.0,0.0
1547352900000,197694668.0,0.0
1547353200000,197964800.0,0.0
1547353500000,197432934.0,0.0
1547353800000,197674393.0,0.0
1547354100000,197455462.0,0.0
1547354400000,197826764.0,0.0
1547354700000,197518131.0,0.0
1547355000000,197832908.0,0.0
1547355300000,197682995.0,0.0
1547355600000,197973811.0,0.0
1547355900000,197954969.0,0.0
1547356200000,197817753.0,0.0
1547356500000,197948006.0,0.0
1547356800000,198176563.0,0.0
1547357100000,197704499.0,0.0
1547357400000,197828812.0,0.0
1547357700000,197553766.0,0.0
1547358000000,197945753.0,0.0
1547358300000,197673164.0,0.0
1547358600000,197911552.0,0.0
1547358900000,197690572.0,0.0
1547359200000,198148710.0,0.0
1547359500000,198201958.0,0.0
1547359800000,198165094.0,0.0
1547360100000,198141542.0,0.0
1547360400000,198185984.0,0.0
1547360700000,197840896.0,0.0
1547361000000,197895577.0,0.0
1547361300000,197887795.0,0.0
1547361600000,197979545.0,0.0
1547361900000,197799116.0,0.0
1547362200000,198098739.0,0.0
1547362500000,197922816.0,0.0
1547362800000,198283673.0,0.0
1547363100000,198061875.0,0.0
1547363400000,198251929.0,0.0
1547363700000,198234931.0,0.0
1547364000000,198180659.0,0.0
1547364300000,197846630.0,0.0
1547364600000,198114713.0,0.0
1547364900000,197996544.0,0.0
1547365200000,198101401.0,0.0
1547365500000,197987123.0,0.0
1547365800000,198106316.0,0.0
1547366100000,198273843.0,0.0
1547366400000,198463897.0,0.0
1547366700000,198264627.0,0.0
1547367000000,198688563.0,0.0
1547367300000,198359244.0,0.0
1547367600000,198387507.0,0.0
1547367900000,198013337.0,0.0
1547368200000,198481715.0,0.0
1547368500000,198412288.0,0.0
1547368800000,198338355.0,0.0
1547369100000,198122496.0,0.0
1547369400000,198365798.0,0.0
1547369700000,198242918.0,0.0
1547370000000,198598451.0,0.0
1547370300000,198314188.0,0.0
1547370600000,198738534.0,0.0
1547370900000,198308659.0,0.0
1547371200000,198334668.0,0.0
1547371500000,198202982.0,0.0
1547371800000,198614630.0,0.0
1547372100000,198300467.0,0.0
1547372400000,198386483.0,0.0
1547372700000,198232678.0,0.0
1547373000000,198633676.0,0.0
1547373300000,198149734.0,0.0
1547373600000,198822297.0,0.0
1547373900000,198904832.0,0.0
1547374200000,198524108.0,0.0
1547374500000,198281625.0,0.0
1547374800000,198379520.0,0.0
1547375100000,198196428.0,0.0
1547375400000,198455705.0,0.0
1547375700000,198249472.0,0.0
1547376000000,198400409.0,0.0
1547376300000,198214451.0,0.0
1547376600000,198422528.0,0.0
1547376900000,198447308.0,0.0
1547377200000,198873907.0,0.0
1547377500000,198941900.0,0.0
1547377800000,198592921.0,0.0
1547378100000,198386892.0,0.0
1547378400000,198452633.0,0.0
1547378700000,198293504.0,0.0
1547379000000,198450585.0,0.0
1547379300000,198219161.0,0.0
1547379600000,198485045.0,0.0
1547379900000,198492160.0,0.0
1547380200000,198624256.0,0.0
1547380500000,198508339.0,0.0
1547380800000,199143219.0,0.0
1547381100000,198842982.0,0.0
1547381400000,198680166.0,0.0
1547381700000,198586163.0,0.0
1547382000000,198704332.0,0.0
1547382300000,198591283.0,0.0
1547382600000,198785024.0,0.0
1547382900000,198589644.0,0.0
1547383200000,198777241.0,0.0
1547383500000,198663782.0,0.0
1547383800000,198969548.0,0.0
1547384100000,199018496.0,0.0
1547384400000,199309721.0,0.0
1547384700000,198887014.0,0.0
1547385000000,198722355.0,0.0
1547385300000,198635724.0,0.0
1547385600000,198942515.0,0.0
1547385900000,198723788.0,0.0
1547386200000,198862233.0,0.0
1547386500000,198830284.0,0.0
1547386800000,198848102.0,0.0
1547387100000,198698598.0,0.0
1547387400000,198910771.0,0.0
